time,force,rate
7195.400000000001,285.45947905900323,1720.83427082587
7195.450000000001,285.46080188423934,1720.8392669474438
7195.5,285.46210940002914,1720.8442636830484
7195.55,285.46340132217915,1720.8492610580352
7195.6,285.4646773478092,1720.8542590991694
7195.650000000001,285.4659371586522,1720.8592578344046
7195.700000000001,285.4671804234866,1720.8642572927179
7195.75,285.46840680001213,1720.869257503981
7195.8,285.46961593634296,1720.8742584988604
7195.85,285.4708080498826,1720.879260268095
7195.900000000001,285.47198364780434,1720.884262781964
7195.950000000001,285.4731432536584,1720.8892660094157
7196.0,285.47428727024896,1720.8942699277093
7196.05,285.47541594787316,1720.8992745246942
7196.1,285.47652940410745,1720.9042797974662
7196.150000000001,285.47762765498084,1720.9092857502258
7196.200000000001,285.4787106628042,1720.914292390946
7196.25,285.47977834441525,1720.9192997308128
7196.3,285.4808306224566,1720.9243077806318
7196.35,285.48186755248855,1720.9293165418865
7196.400000000001,285.48288926704095,1720.9343260106243
7196.450000000001,285.48389588366206,1720.9393361839013
7196.5,285.48488745439926,1720.9443470633407
7196.55,285.4858639552254,1720.9493586558988
7196.6,285.48682529559017,1720.9543709732195
7196.650000000001,285.48777133672735,1720.959384030372
7196.700000000001,285.4887019017252,1720.964397845157
7196.75,285.48961678242216,1720.9694124376342
7196.8,285.49051574460316,1720.9744278297712
7196.85,285.491398532163,1720.9794440451553
7196.900000000001,285.4922648939145,1720.98446110712
7196.950000000001,285.4931145743917,1720.9894790393855
7197.0,285.49394730516394,1720.9944978666747
7197.05,285.49476280124514,1720.9995176149685
7197.1,285.49556077691443,1721.0045383103995
7197.150000000001,285.49634094019007,1721.0095599796414
7197.200000000001,285.4971029876764,1721.0145826502717
7197.25,285.4978466026376,1721.0196063509134
7197.3,285.4985714556474,1721.0246311111932
7197.35,285.49927747937943,1721.0296569424142
7197.400000000001,285.4999647453648,1721.0346838461344
7197.450000000001,285.5006333387545,1721.039711822929
7197.5,285.50128330136266,1721.0447408763907
7197.55,285.501914603657,1721.049771015119
7197.6,285.50252714589215,1721.0548022526616
7197.650000000001,285.50312077043174,1721.059834606674
7197.700000000001,285.5036952752338,1721.0648680979912
7197.75,285.504250424801,1721.0699027498729
7197.8,285.50478595981997,1721.0749385873357
7197.85,285.50530160181756,1721.079975636835
7197.900000000001,285.5057970561701,1721.0850139260606
7197.950000000001,285.5062720144398,1721.0900534837767
7198.0,285.50672615635983,1721.095094339688
7198.05,285.50715915152097,1721.1001365243235
7198.1,285.5075707119099,1721.1051800653472
7198.150000000001,285.50796060688356,1721.1102249864864
7198.200000000001,285.5083286302445,1721.1152713098306
7198.25,285.5086745661934,1721.120319058216
7198.3,285.508998173728,1721.125368256328
7198.35,285.50929918467165,1721.1304189308469
7198.400000000001,285.50957730767345,1721.135471110179
7198.450000000001,285.50983238187536,1721.1405248136512
7198.5,285.51006431047733,1721.1455800561405
7198.55,285.51027299259664,1721.1506368528446
7198.6,285.5104582886715,1721.1556952217181
7198.650000000001,285.51062002216156,1721.1607551833663
7198.700000000001,285.5107579816279,1721.16581676091
7198.75,285.5108719258201,1721.1708799796427
7198.8,285.51096158926555,1721.175944866645
7198.85,285.51102679856075,1721.1810114426148
7198.900000000001,285.5110676076065,1721.186079712319
7198.950000000001,285.5110841587118,1721.1911496742862
7199.0,285.51107656741914,1721.1962213288778
7199.05,285.5110448718467,1721.2012946818627
7199.1,285.5109890287375,1721.2063697447204
7199.150000000001,285.5109089282391,1721.2114465336301
7199.200000000001,285.5108044106355,1721.2165250683186
7199.25,285.5106752794051,1721.221605371157
7199.3,285.51052131026404,1721.2266874665381
7199.35,285.51034225726846,1721.2317713804578
7199.400000000001,285.51013785701724,1721.2368571402255
7199.450000000001,285.50990783381064,1721.241944774108
7199.5,285.50965201796765,1721.2470343030109
7199.55,285.5093702907731,1721.2521257443127
7199.6,285.5090625293217,1721.257219115729
7199.650000000001,285.50872857808247,1721.2623144373135
7199.700000000001,285.5083682434399,1721.2674117318531
7199.75,285.50798129896583,1721.2725110245115
7199.8,285.5075674928095,1721.2776123423198
7199.85,285.5071265538579,1721.2827157137526
7199.900000000001,285.506658196153,1721.287821168423
7199.950000000001,285.506162129528,1721.292928736342
7200.0,285.50563805790784,1721.2980384480347
7200.05,285.5050859723296,1721.303150313935
7200.1,285.5045061438382,1721.308264324779
7200.150000000001,285.5038989200318,1721.3133804658235
7200.200000000001,285.50326458831734,1721.3184987264372
7200.25,285.502603326171,1721.3236191036237
7200.3,285.50191520462624,1721.32874160181
7200.35,285.5012002100446,1721.3338662313572
7200.400000000001,285.50045826586097,1721.3389930070573
7200.450000000001,285.49968924897615,1721.3441219470017
7200.5,285.4988934948466,1721.349253037068
7200.55,285.4980715743849,1721.3543862464492
7200.6,285.49722405987814,1721.3595215440432
7200.650000000001,285.49635146773295,1721.36465890248
7200.700000000001,285.4954542014271,1721.369798302151
7200.75,285.4945325397981,1721.3749397320762
7200.8,285.49358664983924,1721.3800831890455
7200.85,285.492616608096,1721.385228676155
7200.900000000001,285.4916224212681,1721.3903762013854
7200.950000000001,285.4906040423572,1721.3955257764947
7201.0,285.48956138225765,1721.4006774162178
7201.05,285.4884943210516,1721.40583113749
7201.1,285.48740271237864,1721.4109869591477
7201.150000000001,285.4862863910327,1721.4161449014052
7201.200000000001,285.48514530413,1721.4213049766322
7201.25,285.4839794453042,1721.426467193944
7201.3,285.4827887949624,1721.4316315633898
7201.35,285.4815732919067,1721.4367980979516
7201.400000000001,285.4803328289757,1721.4419668138667
7201.450000000001,285.4790672592032,1721.44713773021
7201.5,285.47777640387733,1721.4523108683413
7201.55,285.4764600592798,1721.457486251442
7201.6,285.47511800163636,1721.4626639041767
7201.650000000001,285.4737499906598,1721.4678438524484
7201.700000000001,285.4723557721338,1721.473026123225
7201.75,285.47093508538444,1721.4782107440174
7201.8,285.46948826266686,1721.4833977007156
7201.85,285.46801639459494,1721.4885869257425
7201.900000000001,285.46652083320873,1721.4937783327484
7201.950000000001,285.4650028200606,1721.4989718426818
7202.0,285.4634634383697,1721.5041673871963
7202.05,285.46190355586396,1721.509364912727
7202.1,285.46032382838,1721.514564380311
7202.150000000001,285.4587247317758,1721.5197657634174
7202.200000000001,285.45710659979403,1721.5249690453463
7202.25,285.4554696569358,1721.5301742169663
7202.3,285.45381404329976,1721.5353812750054
7202.35,285.45213983231145,1721.5405902208338
7202.400000000001,285.4504470453644,1721.5458010594543
7202.450000000001,285.44873565988775,1721.5510137989565
7202.5,285.4470056151988,1721.556228450119
7202.55,285.4452568173002,1721.5614450260862
7202.6,285.443489142997,1721.5666635420873
7202.650000000001,285.44170244341586,1721.571884015203
7202.700000000001,285.4398965469849,1721.5771064641617
7202.75,285.4380712619548,1721.582330909172
7202.8,285.4362263785423,1721.5875573717785
7202.85,285.43436198367385,1721.5927858527248
7202.900000000001,285.4324783106008,1721.5980163424315
7202.950000000001,285.4305755919981,1721.6032488312762
7203.0,285.4286539846493,1721.608483314896
7203.05,285.42671355396686,1721.6137197952999
7203.1,285.42475428625704,1721.6189582800396
7203.150000000001,285.42277611379956,1721.6241987804715
7203.200000000001,285.42077905503095,1721.6294413019161
7203.25,285.4187631589054,1721.6346858475392
7203.3,285.4167285821793,1721.6399324129063
7203.35,285.4146754966796,1721.6451809924674
7203.400000000001,285.41260409837196,1721.6504315789145
7203.450000000001,285.4105145484973,1721.655684167314
7203.5,285.4084072871858,1721.6609387330552
7203.55,285.40628285286795,1721.6661952444592
7203.6,285.40414174096526,1721.671453672683
7203.650000000001,285.40198433230074,1721.6767139967737
7203.700000000001,285.39981088331405,1721.681976204393
7203.75,285.3976215438546,1721.6872402906151
7203.8,285.3954163915689,1721.692506255538
7203.85,285.39319544489365,1721.6977741033993
7203.900000000001,285.39095867179464,1721.7030438419813
7203.950000000001,285.38870599717785,1721.7083154821057
7204.0,285.38643733606125,1721.713589035316
7204.05,285.38415258573,1721.7188645144345
7204.1,285.38185172861574,1721.7241419263273
7204.150000000001,285.3795347762939,1721.7294212758181
7204.200000000001,285.37720171859945,1721.7347025692554
7204.25,285.3748529457457,1721.739985784824
7204.3,285.3724890216826,1721.745270888351
7204.35,285.3701104831058,1721.750557847382
7204.400000000001,285.367717744358,1721.7558466378837
7204.450000000001,285.3653111911606,1721.7611372376907
7204.5,285.3628911490674,1721.766429628735
7204.55,285.36045785803014,1721.7717237988572
7204.6,285.3580115221628,1721.7770197383352
7204.650000000001,285.35555229219744,1721.7823174411305
7204.700000000001,285.35308025430567,1721.787616905694
7204.75,285.35059543053745,1721.7929181349568
7204.8,285.3480977865544,1721.7982211358108
7204.85,285.34558724127464,1721.8035259184458
7204.900000000001,285.34306369185987,1721.8088324946127
7204.950000000001,285.3405270666419,1721.8141408739045
7205.0,285.33797729751325,1721.8194510656892
7205.05,285.33541429327676,1721.8247630809833
7205.1,285.33283792724404,1721.8300769333312
7205.150000000001,285.3302480368518,1721.8353926388459
7205.200000000001,285.3276444286094,1721.8407102158728
7205.25,285.3250268837471,1721.8460296846038
7205.3,285.3223951628499,1721.85135106676
7205.35,285.3197490093025,1721.856674385355
7205.400000000001,285.31708815182947,1721.861999664525
7205.450000000001,285.31441231540765,1721.8673269287638
7205.5,285.3117214350526,1721.8726561878866
7205.55,285.30901554616656,1721.8779874446675
7205.6,285.30629468154535,1721.8833207020525
7205.650000000001,285.30355882003556,1721.888655966771
7205.700000000001,285.3008078765702,1721.893993250057
7205.75,285.2980417109509,1721.8993325670517
7205.8,285.2952601403024,1721.9046739359476
7205.85,285.292462952363,1721.91001737707
7205.900000000001,285.28964991480615,1721.9153629122288
7205.950000000001,285.28682077740814,1721.9207105645746
7206.0,285.28397527341036,1721.9260603585087
7206.05,285.2811131486317,1721.9314123176414
7206.1,285.2782341495694,1721.9367664656231
7206.150000000001,285.27533801245244,1721.942122826917
7206.200000000001,285.2724244584534,1721.9474814271366
7206.25,285.2694931936384,1721.952842293056
7206.3,285.26654399401747,1721.9582054466316
7206.35,285.26357666595186,1721.9635709077631
7206.400000000001,285.2605910095569,1721.9689386968575
7206.450000000001,285.2575872762333,1721.9743088026432
7206.5,285.254565952025,1721.9796811972544
7206.55,285.25152752702695,1721.98505585237
7206.6,285.24847237619247,1721.9904327475965
7206.650000000001,285.24540074565635,1721.9958118714735
7206.700000000001,285.24231276396915,1722.001193220724
7206.75,285.23920846490125,1722.0065767986964
7206.8,285.23608875672926,1722.0119625472034
7206.85,285.2329549746611,1722.0173503777073
7206.900000000001,285.2298084465059,1722.022740201722
7206.950000000001,285.2266502734127,1722.0281319462429
7207.0,285.2234812874758,1722.033525556808
7207.05,285.2203021345085,1722.0389209917682
7207.1,285.2171133078096,1722.0443182199792
7207.150000000001,285.2139151716776,1722.0497172191983
7207.200000000001,285.2107079817397,1722.0551179747006
7207.25,285.2074919040934,1722.060520477969
7207.3,285.2042670320251,1722.0659247255523
7207.35,285.20103339933655,1722.0713307181509
7207.400000000001,285.19779099046997,1722.0767384599249
7207.450000000001,285.1945397481522,1722.0821479579752
7207.5,285.19127959018005,1722.087559221177
7207.55,285.1880104085022,1722.0929722602514
7207.6,285.184732191804,1722.0983870791529
7207.650000000001,285.18144496754417,1722.1038036791126
7207.700000000001,285.1781488296751,1722.1092220566732
7207.75,285.1748438691232,1722.1146422085571
7207.8,285.1715301575925,1722.1200641328096
7207.85,285.16820771881345,1722.1254878308223
7207.900000000001,285.16487651901855,1722.1309133080267
7207.950000000001,285.1615365078503,1722.1363405710306
7208.0,285.158187611324,1722.1417696281233
7208.05,285.1548297315285,1722.147200489303
7208.1,285.15146274429884,1722.1526331664488
7208.150000000001,285.1480864945932,1722.158067673655
7208.200000000001,285.1447010228138,1722.1635040113217
7208.25,285.14130646251596,1722.1689421732806
7208.3,285.13790293491076,1722.1743821541857
7208.35,285.1344904936604,1722.1798239534005
7208.400000000001,285.13106966243083,1722.185267537205
7208.450000000001,285.1276413123373,1722.1907128472517
7208.5,285.124206356983,1722.1961598219018
7208.55,285.1207662230437,1722.2016083630992
7208.6,285.1173224691942,1722.2070583630045
7208.650000000001,285.1138764932914,1722.212509724545
7208.700000000001,285.1104294143203,1722.2179623697778
7208.75,285.10698207552315,1722.2234162397672
7208.8,285.10353583609793,1722.2288712389843
7208.85,285.10009227504827,1722.2343272559613
7208.900000000001,285.09665287847827,1722.2397841852141
7208.950000000001,285.0932188770893,1722.2452419387043
7209.0,285.0897912227325,1722.2507004475813
7209.05,285.08637063023116,1722.2561596593357
7209.1,285.0829576407905,1722.2616195334222
7209.150000000001,285.0795526604485,1722.267080038615
7209.200000000001,285.07615598656434,1722.2725411511917
7209.25,285.07276782708993,1722.2780028536151
7209.3,285.0693883241666,1722.2834651329063
7209.35,285.06601756138,1722.288927980155
7209.400000000001,285.0626556641956,1722.2943913834754
7209.450000000001,285.059302758875,1722.2998553308823
7209.5,285.0559589319811,1722.3053198131388
7209.55,285.05262421152247,1722.3107848250968
7209.6,285.0492985661614,1722.316250365774
7209.650000000001,285.0459819124987,1722.3217164378607
7209.700000000001,285.04267451681415,1722.3271830194776
7209.75,285.0393768125816,1722.3326500768894
7209.8,285.036089218461,1722.3381175772513
7209.85,285.0328120486819,1722.343585494919
7209.900000000001,285.02954576865017,1722.3490537935022
7209.950000000001,285.0262908834759,1722.3545224336551
7210.0,285.0230479248768,1722.3599913739836
7210.05,285.0198173506604,1722.3654605781057
