time,force,rate
225.95000000000002,0.00145085426892308,14.159828770144141
226.0,0.0014511052674774977,14.162828695078893
226.05,0.0014513561938802914,14.165828620001816
226.10000000000002,0.0014516070481411449,14.168828544912923
226.15,0.0014518578302697498,14.17182846981221
226.20000000000002,0.0014521085402758125,14.17482839469968
226.25,0.0014523591781690408,14.177828319575344
226.3,0.0014526097439591559,14.180828244439198
226.35000000000002,0.0014528602376558892,14.183828169291248
226.4,0.0014531106592689778,14.1868280941315
226.45000000000002,0.00145336100880817,14.189828018959954
226.5,0.0014536112862832214,14.192827943776614
226.55,0.001453861491703898,14.195827868581487
226.60000000000002,0.0014541116250799747,14.198827793374573
226.65,0.0014543616864212349,14.201827718155874
226.70000000000002,0.0014546116757374705,14.204827642925396
226.75,0.0014548615930384833,14.207827567683145
226.8,0.0014551114383340828,14.21082749242912
226.85000000000002,0.0014553612116340899,14.213827417163326
226.9,0.0014556109129483293,14.216827341885768
226.95000000000002,0.0014558605422866407,14.219827266596447
227.0,0.00145611009965887,14.222827191295366
227.05,0.0014563595850748691,14.225827115982534
227.10000000000002,0.0014566089985445035,14.228827040657949
227.15,0.0014568583400776456,14.231826965321616
227.20000000000002,0.0014571076096841766,14.234826889973542
227.25,0.0014573568073739847,14.237826814613724
227.3,0.0014576059331569702,14.240826739242172
227.35000000000002,0.0014578549870430404,14.243826663858883
227.4,0.0014581039690421105,14.246826588463865
227.45000000000002,0.0014583528791641078,14.24982651305712
227.5,0.001458601717418963,14.25282643763865
227.55,0.0014588504838166207,14.255826362208463
227.60000000000002,0.0014590991783670322,14.25882628676656
227.65,0.0014593478010801561,14.261826211312943
227.70000000000002,0.0014595963519659617,14.264826135847619
227.75,0.0014598448310344258,14.267826060370586
227.8,0.0014600932382955352,14.27082598488185
227.85000000000002,0.0014603415737592849,14.273825909381419
227.9,0.001460589837435676,14.276825833869292
227.95000000000002,0.0014608380293347223,14.27982575834547
228.0,0.0014610861494664437,14.28282568280996
228.05,0.0014613341978408697,14.285825607262767
228.10000000000002,0.0014615821744680382,14.288825531703893
228.15,0.0014618300793579958,14.291825456133338
228.20000000000002,0.0014620779125207963,14.294825380551114
228.25,0.0014623256739665033,14.297825304957213
228.3,0.0014625733637051899,14.300825229351648
228.35000000000002,0.0014628209817469358,14.30382515373442
228.4,0.0014630685281018304,14.306825078105529
228.45000000000002,0.0014633160027799719,14.309825002464981
228.5,0.0014635634057914657,14.31282492681278
228.55,0.0014638107371464266,14.315824851148928
228.60000000000002,0.0014640579968549778,14.31882477547343
228.65,0.0014643051849272514,14.321824699786292
228.70000000000002,0.0014645523013733864,14.324824624087512
228.75,0.001464799346203533,14.327824548377095
228.8,0.0014650463194278468,14.330824472655047
228.85000000000002,0.0014652932210564937,14.33382439692137
228.9,0.0014655400510996473,14.336824321176067
228.95000000000002,0.0014657868095674892,14.339824245419141
229.0,0.001466033496470212,14.342824169650598
229.05,0.001466280111818012,14.345824093870437
229.10000000000002,0.001466526655621099,14.348824018078666
229.15,0.0014667731278896867,14.351823942275288
229.20000000000002,0.0014670195286340005,14.354823866460304
229.25,0.0014672658578642724,14.357823790633718
229.3,0.0014675121155907423,14.360823714795536
229.35000000000002,0.001467758301823661,14.363823638945759
229.4,0.0014680044165732845,14.36682356308439
229.45000000000002,0.0014682504598498788,14.369823487211432
229.5,0.0014684964316637162,14.372823411326891
229.55,0.0014687423320250824,14.375823335430772
229.60000000000002,0.0014689881609442643,14.378823259523077
229.65,0.0014692339184315634,14.381823183603807
229.70000000000002,0.0014694796044972844,14.384823107672963
229.75,0.0014697252191517424,14.387823031730559
229.8,0.0014699707624052619,14.390822955776587
229.85000000000002,0.001470216234268174,14.393822879811056
229.9,0.0014704616347508172,14.396822803833969
229.95000000000002,0.0014707069638635422,14.399822727845331
230.0,0.0014709522216167017,14.40282265184514
230.05,0.001471197408020662,14.405822575833406
230.10000000000002,0.0014714425230857942,14.40882249981013
230.15,0.0014716875668224793,14.41182242377531
230.20000000000002,0.0014719325392411062,14.414822347728963
230.25,0.0014721774403520706,14.417822271671078
230.3,0.001472422270165778,14.42082219560167
230.35000000000002,0.001472667028692641,14.42382211952073
230.4,0.001472911715943079,14.426822043428272
230.45000000000002,0.0014731563319275236,14.429821967324294
230.5,0.0014734008766564106,14.432821891208803
230.55,0.001473645350140185,14.435821815081805
230.60000000000002,0.0014738897523892981,14.438821738943295
230.65,0.0014741340834142137,14.441821662793279
230.70000000000002,0.0014743783432254003,14.444821586631763
230.75,0.0014746225318333344,14.447821510458752
230.8,0.0014748666492484996,14.450821434274244
230.85000000000002,0.0014751106954813914,14.453821358078248
230.9,0.0014753546705425094,14.456821281870766
230.95000000000002,0.0014755985744423618,14.459821205651798
231.0,0.0014758424071914674,14.462821129421352
231.05,0.0014760861688003493,14.465821053179425
231.10000000000002,0.0014763298592795418,14.46882097692603
231.15,0.0014765734786395827,14.471820900661161
231.20000000000002,0.0014768170268910235,14.47482082438483
231.25,0.0014770605040444185,14.477820748097034
231.3,0.0014773039101103334,14.480820671797778
231.35000000000002,0.0014775472450993376,14.483820595487066
231.4,0.0014777905090220134,14.486820519164901
231.45000000000002,0.0014780337018889492,14.489820442831286
231.5,0.0014782768237107374,14.492820366486228
231.55,0.0014785198744979848,14.495820290129725
231.60000000000002,0.0014787628542613006,14.498820213761789
231.65,0.001479005763011304,14.501820137382408
231.70000000000002,0.0014792486007586202,14.504820060991602
231.75,0.001479491367513887,14.507819984589368
231.8,0.0014797340632877445,14.510819908175707
231.85000000000002,0.0014799766880908432,14.513819831750622
231.9,0.0014802192419338404,14.516819755314122
231.95000000000002,0.0014804617248274023,14.519819678866208
232.0,0.001480704136782201,14.522819602406882
232.05,0.001480946477808919,14.525819525936146
232.10000000000002,0.0014811887479182432,14.528819449454009
232.15,0.00148143094712087,14.531819372960468
232.20000000000002,0.0014816730754275034,14.53481929645553
232.25,0.0014819151328488561,14.537819219939198
232.3,0.0014821571193956466,14.540819143411479
232.35000000000002,0.0014823990350786003,14.54381906687237
232.4,0.0014826408799084533,14.546818990321878
232.45000000000002,0.0014828826538959483,14.549818913760005
232.5,0.0014831243570518325,14.552818837186758
232.55,0.0014833659893868651,14.555818760602133
232.60000000000002,0.00148360755091181,14.55881868400614
232.65,0.00148384904163744,14.56181860739878
232.70000000000002,0.001484090461574535,14.564818530780059
232.75,0.0014843318107338821,14.567818454149977
232.8,0.0014845730891262776,14.570818377508541
232.85000000000002,0.0014848142967625218,14.573818300855752
232.9,0.0014850554336534269,14.57681822419161
232.95000000000002,0.0014852964998098089,14.579818147516121
233.0,0.001485537495242494,14.582818070829294
233.05,0.0014857784199623144,14.585817994131126
233.10000000000002,0.0014860192739801104,14.588817917421622
233.15,0.0014862600573067278,14.591817840700786
233.20000000000002,0.0014865007699530234,14.594817763968619
233.25,0.0014867414119298591,14.59781768722513
233.3,0.0014869819832481039,14.600817610470317
233.35000000000002,0.0014872224839186361,14.603817533704186
233.4,0.0014874629139523404,14.60681745692674
233.45000000000002,0.001487703273360107,14.609817380137981
233.5,0.0014879435621528367,14.612817303337913
233.55,0.0014881837803414353,14.615817226526541
233.60000000000002,0.0014884239279368185,14.61881714970387
233.65,0.0014886640049499072,14.621817072869902
233.70000000000002,0.0014889040113916293,14.624816996024636
233.75,0.0014891439472729227,14.62781691916808
233.8,0.0014893838126047278,14.630816842300236
233.85000000000002,0.0014896236073979976,14.633816765421107
233.9,0.0014898633316636906,14.636816688530699
233.95000000000002,0.0014901029854127706,14.639816611629014
234.0,0.001490342568656211,14.642816534716053
234.05,0.0014905820814049922,14.64581645779182
234.10000000000002,0.0014908215236701004,14.64881638085632
234.15,0.0014910608954625296,14.65181630390956
234.20000000000002,0.0014913001967932836,14.654816226951537
234.25,0.0014915394276733683,14.657816149982256
234.3,0.0014917785881138005,14.660816073001724
234.35000000000002,0.001492017678125606,14.663815996009939
234.4,0.0014922566977198133,14.666815919006906
234.45000000000002,0.0014924956469074587,14.669815841992634
234.5,0.0014927345256995892,14.672815764967117
234.55,0.0014929733341072567,14.675815687930365
234.60000000000002,0.001493212072141518,14.678815610882385
234.65,0.001493450739813443,14.68181553382317
234.70000000000002,0.0014936893371341015,14.68481545675273
234.75,0.0014939278641145752,14.68781537967107
234.8,0.0014941663207659525,14.690815302578187
234.85000000000002,0.0014944047070993278,14.693815225474088
234.9,0.0014946430231258015,14.696815148358777
234.95000000000002,0.0014948812688564848,14.699815071232255
235.0,0.0014951194443024922,14.70281499409453
235.05,0.0014953575494749466,14.7058149169456
235.10000000000002,0.001495595584384978,14.708814839785475
235.15,0.0014958335490437241,14.711814762614148
235.20000000000002,0.0014960714434623277,14.714814685431632
235.25,0.0014963092676519426,14.717814608237926
235.3,0.0014965470216237234,14.720814531033035
235.35000000000002,0.0014967847053888367,14.723814453816965
235.4,0.0014970223189584542,14.726814376589711
235.45000000000002,0.0014972598623437573,14.729814299351286
235.5,0.0014974973355559287,14.732814222101684
235.55,0.0014977347386061627,14.73581414484092
235.60000000000002,0.0014979720715056597,14.738814067568986
235.65,0.0014982093342656257,14.741813990285895
235.70000000000002,0.0014984465268972741,14.744813912991642
235.75,0.0014986836494118266,14.747813835686232
235.8,0.0014989207018205105,14.750813758369674
235.85000000000002,0.0014991576841345596,14.753813681041967
235.9,0.0014993945963652157,14.756813603703112
235.95000000000002,0.0014996314385237268,14.75981352635312
236.0,0.0014998682106213473,14.762813448991988
236.05,0.0015001049126693398,14.765813371619721
236.10000000000002,0.001500341544678973,14.768813294236324
236.15,0.0015005781066615227,14.771813216841801
236.20000000000002,0.0015008145986282705,14.77481313943615
236.25,0.0015010510205905059,14.777813062019382
236.3,0.0015012873725595243,14.780812984591494
236.35000000000002,0.0015015236545466292,14.78381290715249
236.4,0.00150175986656313,14.786812829702376
236.45000000000002,0.0015019960086203425,14.789812752241154
236.5,0.0015022320807295904,14.792812674768827
236.55,0.0015024680829022025,14.795812597285401
236.60000000000002,0.0015027040151495154,14.798812519790882
236.65,0.0015029398774828746,14.801812442285264
236.70000000000002,0.001503175669913627,14.80481236476856
236.75,0.0015034113924531302,14.807812287240765
236.8,0.0015036470451127478,14.810812209701885
236.85000000000002,0.0015038826279038502,14.813812132151922
236.9,0.0015041181408378124,14.816812054590887
236.95000000000002,0.00150435358392602,14.819811977018777
237.0,0.001504588957179862,14.822811899435596
237.05,0.0015048242606107351,14.82581182184135
237.10000000000002,0.0015050594942300419,14.828811744236038
237.15,0.0015052946580491932,14.83181166661967
237.20000000000002,0.0015055297520796048,14.834811588992242
237.25,0.0015057647763327007,14.837811511353758
237.3,0.0015059997308199092,14.840811433704229
237.35000000000002,0.0015062346155526678,14.843811356043648
237.4,0.0015064694305424197,14.84681127837203
237.45000000000002,0.0015067041758006123,14.849811200689365
237.5,0.001506938851338704,14.852811122995671
237.55,0.0015071734571681559,14.855811045290938
237.60000000000002,0.0015074079933004368,14.858810967575177
237.65,0.0015076424597470239,14.861810889848389
237.70000000000002,0.0015078768565193969,14.86481081211058
237.75,0.0015081111836290453,14.867810734361749
237.8,0.001508345441087465,14.870810656601902
237.85000000000002,0.0015085796289061573,14.873810578831042
237.9,0.0015088137470966297,14.876810501049173
237.95000000000002,0.0015090477956703969,14.879810423256295
238.0,0.0015092817746389803,14.88281034545242
238.05,0.001509515684013906,14.885810267637542
238.10000000000002,0.0015097495238067093,14.888810189811668
238.15,0.001509983294028929,14.891810111974802
238.20000000000002,0.0015102169946921119,14.894810034126946
238.25,0.0015104506258078127,14.897809956268107
238.3,0.0015106841873875894,14.90080987839828
238.35000000000002,0.0015109176794430089,14.903809800517475
238.4,0.0015111511019856418,14.906809722625693
238.45000000000002,0.0015113844550270668,14.909809644722944
238.5,0.0015116177385788708,14.91280956680922
238.55,0.0015118509526526422,14.91580948888453
238.60000000000002,0.001512084097259981,14.91880941094888
238.65,0.0015123171724124908,14.921809333002269
238.70000000000002,0.0015125501781217796,14.924809255044705
238.75,0.001512783114399466,14.927809177076186
238.8,0.0015130159812571727,14.930809099096717
238.85000000000002,0.0015132487787065285,14.933809021106304
238.9,0.0015134815067591682,14.93680894310495
238.95000000000002,0.0015137141654267341,14.939808865092655
239.0,0.0015139467547208732,14.942808787069426
239.05,0.0015141792746532405,14.945808709035264
239.10000000000002,0.0015144117252354962,14.94880863099017
239.15,0.0015146441064793083,14.951808552934152
239.20000000000002,0.0015148764183963463,14.954808474867212
